515;0;;-454.712463; 1019.267578; 530.396362;-550.726257; 962.554810; 772.840088;-5.473016;-8.034446; 0.111598;-525.338440; 1212.732788; 752.585083; 0.000000; 169.382095; 0.000000;-524.499756; 1486.371582; 686.069031; 131.573380; 129.008453; 26.187954;-484.313263; 936.033997; 269.737762;-1.016880; 10.576562; 0.041860;-411.724823; 1176.427856; 293.936035; 0.000000; 162.018738; 0.000000;-413.445496; 1452.403687; 349.950562;-4.957203;-21.376308; 14.352188;-538.538208; 28.413509; 728.786743;-0.712668; 11.592802; 0.001364;-407.586182; 77.427734; 708.773804;-0.712668; 11.592802; 0.001364;-446.208588; 515.782837; 649.867432;-6.995940;-0.455111;-9.928024;-547.458801; 999.744141; 602.958069;-47.319805;-1.497857; 36.284557;-474.458466; 29.110558; 244.496185; 0.197389;-11.599898;-0.001626;-361.995850; 76.726624; 315.462433; 0.197389; 11.599898; 0.001626;-430.400391; 512.471497; 366.099579; 3.469090; 0.514768; 10.504165;-481.082153; 1001.415100; 437.065582;-35.095081;-9.629745;-15.294247;-491.511414; 1504.146118; 552.491577; 1.375613; 2.842904;-9.403341;-553.031799; 870.748047; 766.294739; 0.000000; 0.000000; 0.000000;-620.555420; 26.805935; 731.666077; 0.000000; 0.000000; 0.000000;-460.201477; 1497.094116; 472.685028; 1.375613;-2.842904;-9.403341;-517.271484; 853.413635; 245.983337; 0.000000; 0.000000; 0.000000;-549.265137; 30.317085; 210.729370; 0.000000; 0.000000; 0.000000;-424.698364; 1051.660278; 556.365784; 0.000000; 0.000000; 0.000000;-393.053253; 1162.062988; 567.996033; 0.000000; 0.000000; 0.000000;-371.324036; 1244.043701; 573.786133; 0.000000; 0.000000; 0.000000;-364.754059; 1345.095703; 569.918884; 0.000000; 0.000000; 0.000000;-405.258301; 1486.874634; 541.500183; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-539.988525; 1788.965698; 446.161407; 0.000000; 0.000000; 0.000000;-5.258330;-9.436798;-4.555179; 0.392669; 28.421219; 9.827843; 1.590644; 0.717844; 0.086992;-0.987334; 0.132678;-0.994342;-0.077906; 0.072209;-0.085181; 0.990937;-0.103863; 0.999577; 3.412888;
516;0;;-454.961121; 1019.522278; 531.615723;-553.735107; 961.788635; 769.358215;-4.560665;-7.549707; 0.039468;-529.971741; 1212.330933; 751.815613; 0.000000; 168.950394; 0.000000;-530.307373; 1486.022095; 685.510925; 132.154495; 131.370651; 27.534039;-480.865570; 938.249146; 274.741241;-2.007261; 10.903800; 0.095337;-403.982452; 1177.467773; 297.264862; 0.000000; 160.228928; 0.000000;-409.600616; 1453.546021; 352.514435;-3.347856;-21.433239; 14.652954;-538.056030; 28.164356; 728.289551;-0.387551; 11.597968; 0.000279;-407.083466; 77.428772; 709.039917;-0.387551; 11.597968; 0.000279;-448.615997; 515.638184; 651.035828;-6.305110;-0.455737;-9.919476;-547.454651; 1000.024048; 603.370117;-46.887329;-1.476190; 36.830666;-474.407593; 29.120644; 245.042435; 0.315122;-11.595992;-0.001069;-362.420410; 76.803009; 316.712555; 0.315122; 11.595992; 0.001069;-431.868774; 512.549438; 365.894897; 4.191098; 0.603283; 10.469666;-478.502197; 1001.650696; 438.531128;-34.311192;-9.650942;-14.666265;-493.548828; 1504.347412; 552.996399; 1.375792; 2.855861;-10.201348;-555.007385; 869.902222; 763.709778; 0.000000; 0.000000; 0.000000;-620.083130; 26.389452; 730.760498; 0.000000; 0.000000; 0.000000;-460.927002; 1497.425659; 473.705566; 1.375792;-2.855861;-10.201348;-516.556030; 856.625366; 251.494934; 0.000000; 0.000000; 0.000000;-548.976562; 30.271410; 210.751862; 0.000000; 0.000000; 0.000000;-424.156738; 1052.279663; 558.612488; 0.000000; 0.000000; 0.000000;-393.127045; 1162.822266; 570.567810; 0.000000; 0.000000; 0.000000;-372.056702; 1244.963623; 576.513550; 0.000000; 0.000000; 0.000000;-366.158447; 1346.053955; 572.567566; 0.000000; 0.000000; 0.000000;-407.031586; 1487.574219; 543.397400; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-549.695312; 1784.706177; 440.808350; 0.000000; 0.000000; 0.000000;-4.889083;-9.404563;-4.199412; 0.455425; 28.917458; 9.331352; 1.598601; 0.723415; 0.093546;-0.987006; 0.130646;-0.994055;-0.085249; 0.067735;-0.092009; 0.990322;-0.103910; 0.999636; 4.124313;
517;0;;-455.188629; 1019.685486; 532.942505;-556.899170; 961.000732; 765.852539;-3.654601;-7.054310;-0.009208;-534.778809; 1211.862915; 750.929138; 0.000000; 168.505783; 0.000000;-536.245544; 1485.570068; 684.706177; 132.700272; 133.580063; 28.773289;-476.089386; 940.263611; 279.729431;-3.069485; 11.316023; 0.166212;-395.208405; 1178.329712; 300.384918; 0.000000; 158.162033; 0.000000;-406.307922; 1454.364624; 355.018158;-1.981796;-21.090364; 14.996902;-538.033936; 28.542934; 727.938232; 0.051471; 11.610361;-0.000173;-406.812683; 77.445007; 709.474670; 0.051471; 11.610361;-0.000173;-450.094818; 515.594788; 652.304993;-5.877079;-0.424803;-9.928197;-547.408569; 1000.242737; 604.168457;-46.576355;-1.369621; 37.346390;-474.293823; 29.112362; 245.953049; 0.477393;-11.594301;-0.000809;-362.587646; 76.925018; 317.974060; 0.477393; 11.594301; 0.000809;-433.338501; 512.643677; 365.518982; 4.963588; 0.622713; 10.386579;-476.089691; 1001.770569; 440.338440;-33.529602;-9.729202;-13.882512;-495.890381; 1504.344116; 553.305603; 1.376179; 2.869326;-11.042055;-557.279541; 869.053589; 761.138977; 0.000000; 0.000000; 0.000000;-620.077393; 26.987463; 729.974792; 0.000000; 0.000000; 0.000000;-462.083862; 1497.472290; 474.508240; 1.376179;-2.869326;-11.042055;-514.576965; 859.784241; 256.960693; 0.000000; 0.000000; 0.000000;-548.721741; 30.159010; 211.354156; 0.000000; 0.000000; 0.000000;-423.658997; 1052.836182; 561.084351; 0.000000; 0.000000; 0.000000;-393.249817; 1163.527710; 573.253784; 0.000000; 0.000000; 0.000000;-372.878387; 1245.842407; 579.237427; 0.000000; 0.000000; 0.000000;-367.725342; 1346.964478; 575.066956; 0.000000; 0.000000; 0.000000;-409.132202; 1488.139404; 544.990417; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-559.773438; 1779.672852; 434.982330; 0.000000; 0.000000; 0.000000;-4.585693;-9.361621;-3.959877; 0.571982; 29.383812; 8.734116; 1.607786; 0.729180; 0.097487;-0.986872; 0.128767;-0.993938;-0.089933; 0.063245;-0.096177; 0.989934;-0.103829; 0.999684; 4.889771;
518;0;;-455.518616; 1019.674316; 534.312805;-560.011169; 960.141663; 762.506775;-2.759717;-6.438120;-0.014426;-539.561768; 1211.281006; 750.067444; 0.000000; 168.054123; 0.000000;-542.095093; 1484.961548; 683.766296; 133.134766; 135.592850; 29.885361;-470.209045; 942.134583; 284.474792;-4.083250; 11.465191; 0.133070;-386.075745; 1179.211914; 303.443176; 0.000000; 156.085449; 0.000000;-403.578369; 1455.040894; 357.436829;-0.673415;-20.404716; 15.384636;-538.630493; 28.809406; 727.546753; 0.617363; 11.629426; 0.000127;-407.066650; 77.055389; 709.809021; 0.617363; 11.629426; 0.000127;-452.135986; 515.140625; 653.532471;-5.353369;-0.462750;-9.953203;-547.118958; 1000.257263; 605.461182;-46.086571;-1.249146; 37.755836;-474.734253; 29.108654; 246.518127; 0.682110;-11.597240;-0.000789;-363.166565; 76.880981; 318.780151; 0.682110; 11.597240; 0.000789;-435.019257; 512.561218; 365.006195; 5.718685; 0.606997; 10.261130;-473.880646; 1001.599609; 442.478546;-32.653687;-9.871330;-13.135031;-498.354065; 1504.220947; 553.524536; 1.381558; 2.893809;-11.966537;-559.795410; 868.146362; 758.838196; 0.000000; 0.000000; 0.000000;-620.689331; 27.646576; 729.187256; 0.000000; 0.000000; 0.000000;-463.573944; 1497.361206; 475.151001; 1.381558;-2.893809;-11.966537;-511.025391; 862.611755; 262.411560; 0.000000; 0.000000; 0.000000;-549.066772; 30.149767; 211.714600; 0.000000; 0.000000; 0.000000;-423.106201; 1053.274170; 563.672424; 0.000000; 0.000000; 0.000000;-393.392578; 1164.152954; 575.855347; 0.000000; 0.000000; 0.000000;-373.743378; 1246.649902; 581.744507; 0.000000; 0.000000; 0.000000;-369.372864; 1347.794922; 577.250244; 0.000000; 0.000000; 0.000000;-411.394196; 1488.594238; 546.278625; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-569.820862; 1774.195312; 429.263763; 0.000000; 0.000000; 0.000000;-4.289529;-9.334604;-3.708926; 0.706652; 29.756821; 8.215279; 1.617607; 0.734576; 0.101512;-0.986726; 0.126755;-0.993739;-0.094596; 0.059457;-0.100350; 0.989639;-0.102687; 0.999705; 5.642090;
519;0;;-455.619171; 1019.386414; 535.803406;-562.770752; 959.028870; 759.636658;-2.119753;-5.818164; 0.001119;-544.190125; 1210.414429; 749.443176; 0.000000; 167.558578; 0.000000;-548.022095; 1483.959961; 682.649475; 133.712631; 137.493958; 30.985928;-463.145599; 943.545898; 289.039032;-5.115904; 11.517190; 0.086261;-376.655426; 1179.886963; 306.536987; 0.000000; 154.063019; 0.000000;-401.373657; 1455.310791; 359.772034; 0.686212;-19.495512; 15.820747;-539.332642; 29.157894; 727.670532; 1.320765; 11.653537; 0.001212;-407.315674; 76.274475; 710.266968; 1.320765; 11.653537; 0.001212;-453.827515; 514.363037; 655.203308;-4.861960;-0.409433;-9.992120;-546.349243; 999.943726; 607.017456;-45.470970;-1.213300; 38.337276;-474.824463; 29.211395; 246.663025; 0.917055;-11.606994;-0.000893;-363.378906; 76.642334; 319.337219; 0.917055; 11.606994; 0.000893;-435.797089; 512.322815; 364.669800; 6.328903; 0.550041; 10.104358;-471.337891; 1001.178528; 444.842407;-31.762215;-10.011952;-12.480452;-501.286926; 1503.624390; 553.512939; 1.386980; 2.916566;-12.802976;-562.165222; 867.008850; 756.705505; 0.000000; 0.000000; 0.000000;-621.401062; 28.679462; 729.167480; 0.000000; 0.000000; 0.000000;-465.592194; 1496.760254; 475.552124; 1.386980;-2.916566;-12.802976;-505.969086; 864.881958; 267.713684; 0.000000; 0.000000; 0.000000;-549.027771; 30.428003; 211.590469; 0.000000; 0.000000; 0.000000;-422.189697; 1053.534546; 566.413574; 0.000000; 0.000000; 0.000000;-393.301361; 1164.637207; 578.542419; 0.000000; 0.000000; 0.000000;-374.514099; 1247.347412; 584.249329; 0.000000; 0.000000; 0.000000;-371.125641; 1348.509399; 579.311096; 0.000000; 0.000000; 0.000000;-414.111938; 1488.779297; 547.279419; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-580.506226; 1767.727905; 423.272034; 0.000000; 0.000000; 0.000000;-3.976113;-9.325673;-3.398745; 0.843487; 30.277763; 7.802208; 1.629105; 0.739975; 0.104761;-0.986734; 0.124023;-0.993432;-0.098061; 0.058964;-0.103728; 0.989331;-0.102299; 0.999760; 6.255768;
520;0;;-455.501617; 1019.071472; 537.365967;-565.259644; 957.648315; 757.074524;-1.496165;-5.334889; 0.042429;-548.751648; 1209.256836; 749.041992; 0.000000; 166.977631; 0.000000;-554.035828; 1482.535034; 681.260193; 134.403854; 139.521515; 32.242245;-454.854309; 944.468994; 293.505127;-6.160997; 11.612514; 0.041632;-367.393890; 1180.545288; 309.708344; 0.000000; 152.338699; 0.000000;-399.497101; 1455.390381; 361.985291; 1.955407;-18.552715; 16.191734;-540.325806; 29.998440; 727.679321; 2.164333; 11.679245; 0.002932;-407.663452; 75.668732; 711.361389; 2.164333; 11.679245; 0.002932;-455.385803; 513.708679; 656.950378;-4.385573;-0.461476;-10.040311;-545.335876; 999.772156; 608.762878;-44.909100;-1.084888; 38.610771;-475.053619; 29.492443; 246.321808; 1.160049;-11.625053;-0.001048;-363.599823; 76.435181; 319.299713; 1.160049; 11.625053; 0.001048;-436.453796; 512.052856; 364.537598; 6.891838; 0.563589; 9.930204;-468.520020; 1000.694824; 447.432617;-30.868029;-10.198108;-11.708955;-504.316040; 1502.755249; 553.329773; 1.402227; 2.960024;-13.677327;-564.064087; 865.615295; 754.807983; 0.000000; 0.000000; 0.000000;-622.403809; 30.358862; 728.556396; 0.000000; 0.000000; 0.000000;-467.696350; 1495.925171; 475.796082; 1.402227;-2.960024;-13.677327;-499.265900; 866.528320; 272.780670; 0.000000; 0.000000; 0.000000;-549.186523; 30.958824; 211.110229; 0.000000; 0.000000; 0.000000;-421.002319; 1053.822510; 569.316895; 0.000000; 0.000000; 0.000000;-392.899628; 1165.142578; 581.297119; 0.000000; 0.000000; 0.000000;-375.017883; 1248.070679; 586.745911; 0.000000; 0.000000; 0.000000;-372.716858; 1349.236816; 581.292969; 0.000000; 0.000000; 0.000000;-416.917419; 1488.861816; 548.117065; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-591.036682; 1760.719849; 417.320862; 0.000000; 0.000000; 0.000000;-3.737012;-9.406151;-3.166690; 0.874692; 30.535217; 7.311752; 1.639907; 0.742730; 0.107488;-0.986624; 0.122553;-0.993412;-0.101656; 0.052906;-0.106612; 0.989128;-0.101294; 0.999771; 6.817215;
521;0;;-454.924255; 1018.239929; 539.049866;-567.458618; 955.435974; 754.826477;-0.968279;-4.873839; 0.080066;-553.197815; 1207.237549; 748.789551; 0.000000; 166.401901; 0.000000;-559.930603; 1480.197998; 679.865845; 135.095612; 141.285553; 33.419472;-445.584381; 944.870422; 297.746643;-7.034818; 11.545075;-0.062773;-358.229218; 1181.042480; 313.099060; 0.000000; 150.857910; 0.000000;-397.881897; 1455.120483; 364.208282; 3.437687;-17.446245; 16.587708;-541.535706; 30.720871; 727.893982; 3.140313; 11.702530; 0.004916;-408.135773; 74.434113; 712.242737; 3.140313; 11.702530; 0.004916;-456.583862; 512.541016; 659.025696;-3.930777;-0.428142;-10.090097;-543.582031; 999.149292; 610.917236;-44.240425;-0.973856; 38.974396;-475.104401; 29.643242; 245.463196; 1.380417;-11.652103;-0.001192;-363.488373; 75.631104; 318.800262; 1.380417; 11.652103; 0.001192;-435.373077; 511.315887; 364.933472; 7.075330; 0.492551; 9.756554;-465.320251; 999.669861; 450.281647;-30.063023;-10.452181;-11.087341;-507.541107; 1501.090210; 553.114258; 1.406559; 2.979960;-14.557698;-565.716003; 863.399963; 753.101379; 0.000000; 0.000000; 0.000000;-623.602844; 32.267376; 728.427368; 0.000000; 0.000000; 0.000000;-470.125549; 1494.383545; 475.950714; 1.406559;-2.979960;-14.557698;-490.903137; 867.313782; 277.552185; 0.000000; 0.000000; 0.000000;-549.175781; 31.647308; 210.148788; 0.000000; 0.000000; 0.000000;-419.203217; 1053.697510; 572.308228; 0.000000; 0.000000; 0.000000;-391.943176; 1165.258179; 583.993225; 0.000000; 0.000000; 0.000000;-375.075226; 1248.421265; 589.082031; 0.000000; 0.000000; 0.000000;-374.068207; 1349.576172; 583.058105; 0.000000; 0.000000; 0.000000;-419.912964; 1488.398193; 548.762756; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-601.781372; 1752.745850; 411.794098; 0.000000; 0.000000; 0.000000;-3.477333;-9.506238;-2.871535; 0.917919; 30.881096; 6.929977; 1.650142; 0.744650; 0.109123;-0.986775; 0.119864;-0.993326;-0.103719; 0.050447;-0.108373; 0.989017;-0.100498; 0.999810; 7.008545;
522;0;;-453.925629; 1017.314941; 540.781555;-569.258057; 952.696289; 752.841797;-0.728626;-4.322052; 0.106214;-557.863159; 1204.673828; 748.225647; 0.000000; 165.998795; 0.000000;-566.217102; 1477.337769; 678.312683; 135.732452; 143.065903; 34.560932;-435.281219; 944.797729; 301.680939;-7.824490; 11.596898;-0.168315;-349.378296; 1181.535767; 316.501526; 0.000000; 149.652512; 0.000000;-396.805969; 1454.592285; 366.441681; 4.891258;-16.252825; 17.017601;-543.088745; 31.292149; 728.047546; 4.230214; 11.721627; 0.006625;-408.859894; 72.604523; 712.972778; 4.230214; 11.721627; 0.006625;-457.518250; 510.869446; 661.270142;-3.454618;-0.337586;-10.129261;-540.815369; 998.119202; 613.103577;-43.196888;-1.184774; 39.391445;-475.378174; 29.946831; 244.266724; 1.542051;-11.687147;-0.001286;-363.296143; 75.085480; 317.420441; 1.542051; 11.687147; 0.001286;-433.824677; 510.870911; 364.682526; 7.277153; 0.352505; 9.608542;-461.213745; 998.823669; 453.128387;-29.155209;-10.547402;-10.251994;-510.916077; 1499.164673; 552.963196; 1.429019; 3.040205;-15.651793;-567.080200; 860.663818; 751.456665; 0.000000; 0.000000; 0.000000;-625.116394; 34.306889; 728.308838; 0.000000; 0.000000; 0.000000;-472.736206; 1492.572510; 476.164978; 1.429019;-3.040205;-15.651793;-480.995636; 867.423584; 281.679077; 0.000000; 0.000000; 0.000000;-549.543213; 32.391716; 209.177383; 0.000000; 0.000000; 0.000000;-416.591400; 1053.622192; 575.366760; 0.000000; 0.000000; 0.000000;-390.468903; 1165.470703; 586.897156; 0.000000; 0.000000; 0.000000;-374.805084; 1248.888306; 591.658997; 0.000000; 0.000000; 0.000000;-375.294922; 1350.008423; 585.017334; 0.000000; 0.000000; 0.000000;-423.061676; 1487.855835; 549.437805; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-612.074463; 1744.434570; 406.380005; 0.000000; 0.000000; 0.000000;-3.214245;-9.603204;-2.506943; 1.004247; 31.257988; 6.325729; 1.665106; 0.747239; 0.109596;-0.987131; 0.116453;-0.993318;-0.104507; 0.048963;-0.108984; 0.988995;-0.100062; 0.999864; 7.226593;
523;0;;-451.917511; 1016.192566; 542.711487;-571.065613; 948.567871; 751.242126;-0.531475;-3.824230; 0.102746;-562.557007; 1200.673096; 747.448730; 0.000000; 165.765320; 0.000000;-572.229248; 1473.083618; 676.722595; 136.296066; 144.191391; 35.434113;-424.094727; 944.415771; 305.066223;-8.496903; 11.592080;-0.269829;-340.804993; 1182.082886; 319.932678; 0.000000; 148.787186; 0.000000;-395.764526; 1453.947144; 368.641296; 6.760841;-14.890810; 17.511673;-543.787476; 31.998585; 728.197205; 5.404612; 11.737593; 0.007581;-408.742676; 70.937500; 714.125366; 5.404612; 11.737593; 0.007581;-458.258759; 509.243042; 663.595093;-2.746149;-0.414507;-10.138638;-536.602234; 997.359741; 615.896729;-42.109608;-1.281242; 39.402187;-475.030823; 30.118427; 243.268585; 1.609633;-11.726151;-0.001274;-362.263641; 74.378204; 315.904541; 1.609633; 11.726151; 0.001274;-431.059082; 510.153015; 365.748993; 7.272958; 0.388273; 9.520086;-456.103394; 997.832520; 456.370270;-28.369955;-10.692245;-9.450657;-514.446289; 1496.163818; 552.724487; 1.429192; 3.052963;-16.833567;-568.432678; 856.541992; 750.270569; 0.000000; 0.000000; 0.000000;-625.750305; 36.438992; 727.922546; 0.000000; 0.000000; 0.000000;-475.712158; 1489.881470; 476.178284; 1.429192;-3.052963;-16.833567;-469.638306; 866.944092; 285.052246; 0.000000; 0.000000; 0.000000;-549.424683; 33.035877; 208.703568; 0.000000; 0.000000; 0.000000;-412.557129; 1053.545166; 578.583557; 0.000000; 0.000000; 0.000000;-387.446045; 1165.663208; 589.738098; 0.000000; 0.000000; 0.000000;-373.177612; 1249.358521; 593.983215; 0.000000; 0.000000; 0.000000;-375.619354; 1350.399292; 586.606140; 0.000000; 0.000000; 0.000000;-426.338196; 1486.847656; 549.742676; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-623.523560; 1734.560425; 401.395020; 0.000000; 0.000000; 0.000000;-2.978415;-9.828234;-2.122648; 0.876257; 31.309273; 5.706772; 1.673805; 0.745966; 0.111528;-0.987222; 0.113812;-0.993259;-0.107099; 0.044334;-0.111019; 0.988951;-0.098239; 0.999877; 7.218872;
524;0;;-449.959900; 1014.983398; 544.386719;-572.924683; 943.982422; 749.807739;-0.160804;-3.491539; 0.088469;-567.411621; 1196.176758; 746.419495; 0.000000; 165.683411; 0.000000;-578.245605; 1468.409058; 675.177002; 136.668579; 145.303650; 36.236290;-412.271454; 944.161438; 307.729126;-8.914207; 11.601504;-0.267920;-332.520020; 1182.980591; 323.508362; 0.000000; 148.101730; 0.000000;-395.338989; 1453.388916; 370.799133; 8.837034;-13.339965; 18.056305;-546.027588; 32.559311; 727.244629; 6.623875; 11.752040; 0.007607;-410.080933; 68.592651; 714.150940; 6.623875; 11.752040; 0.007607;-459.122375; 507.132935; 665.219849;-2.155248;-0.472846;-10.090276;-532.003784; 996.197083; 618.580200;-40.750095;-1.475036; 39.358864;-476.273712; 30.142525; 241.628876; 1.557406;-11.762101;-0.001154;-362.589844; 73.594147; 313.317627; 1.557406; 11.762101; 0.001154;-428.414093; 509.548645; 365.545349; 7.231786; 0.212340; 9.529905;-450.749542; 996.740723; 459.437408;-27.382221;-10.832909;-8.593812;-517.768921; 1493.247559; 552.813904; 1.454887; 3.121201;-18.243301;-569.516235; 851.977173; 749.576782; 0.000000; 0.000000; 0.000000;-627.874695; 38.737610; 726.483643; 0.000000; 0.000000; 0.000000;-478.572235; 1487.331543; 476.474243; 1.454887;-3.121201;-18.243301;-456.930145; 866.312439; 287.191925; 0.000000; 0.000000; 0.000000;-550.987061; 33.491436; 207.799988; 0.000000; 0.000000; 0.000000;-408.334167; 1053.422485; 581.602722; 0.000000; 0.000000; 0.000000;-384.493103; 1165.852417; 592.398621; 0.000000; 0.000000; 0.000000;-371.640778; 1249.798218; 596.199463; 0.000000; 0.000000; 0.000000;-375.979645; 1350.727783; 588.198547; 0.000000; 0.000000; 0.000000;-429.468048; 1485.818848; 550.265869; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-633.131714; 1725.824097; 397.584167; 0.000000; 0.000000; 0.000000;-2.777913;-9.946115;-1.794169; 0.949563; 31.347137; 4.935524; 1.685930; 0.746290; 0.110459;-0.987751; 0.110211;-0.993491;-0.106631; 0.040057;-0.110034; 0.989334;-0.095455; 0.999890; 7.199661;
525;0;;-446.834167; 1013.732483; 546.350403;-574.843628; 938.256836; 748.902527;-0.018818;-3.279199; 0.037973;-572.084290; 1190.499268; 745.738464; 0.000000; 165.548782; 0.000000;-584.152039; 1462.463623; 673.675476; 137.314377; 145.858170; 36.960384;-399.881104; 943.769043; 309.706635;-9.222843; 11.698380;-0.256694;-324.547882; 1183.911133; 327.042908; 0.000000; 147.608368; 0.000000;-395.294617; 1452.602051; 372.905304; 11.469130;-11.668199; 18.775238;-546.628906; 33.119495; 727.024780; 7.841338; 11.765442; 0.006875;-409.928680; 66.295837; 714.229492; 7.841338; 11.765442; 0.006875;-458.939514; 505.052307; 667.243958;-1.419976;-0.510658;-9.947970;-525.598877; 995.106873; 621.705200;-39.165268;-1.758303; 39.477119;-476.058777; 29.973961; 240.679108; 1.377412;-11.786549;-0.000951;-361.409760; 73.058533; 311.040070; 1.377412; 11.786549; 0.000951;-424.548584; 509.112915; 365.693176; 7.277850; 0.086987; 9.671033;-443.647461; 995.788086; 462.920807;-26.269352;-10.927649;-7.701135;-521.510986; 1489.315063; 552.835876; 1.468036; 3.160276;-19.563417;-570.682434; 846.282349; 749.036377; 0.000000; 0.000000; 0.000000;-628.329651; 40.993332; 726.197510; 0.000000; 0.000000; 0.000000;-481.859863; 1483.939819; 476.691162; 1.468036;-3.160276;-19.563417;-443.183502; 865.418274; 288.196228; 0.000000; 0.000000; 0.000000;-551.182556; 33.486515; 207.788742; 0.000000; 0.000000; 0.000000;-402.415955; 1053.538696; 584.990845; 0.000000; 0.000000; 0.000000;-380.060883; 1166.311768; 595.379333; 0.000000; 0.000000; 0.000000;-368.983765; 1250.533081; 598.634033; 0.000000; 0.000000; 0.000000;-375.779053; 1351.264771; 589.882874; 0.000000; 0.000000; 0.000000;-433.022217; 1484.438721; 550.673279; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-643.681274; 1715.673462; 393.820007; 0.000000; 0.000000; 0.000000;-2.515362;-10.080966;-1.358691; 0.982181; 31.625290; 4.036362; 1.698685; 0.747333; 0.110390;-0.988238; 0.105828;-0.993469;-0.106622; 0.040643;-0.109999; 0.989598;-0.092710; 0.999913; 7.263733;
526;0;;-443.197418; 1012.709595; 548.128723;-576.762329; 931.689026; 748.320923; 0.000556;-3.029535;-0.058666;-576.470032; 1183.947021; 745.208923; 0.000000; 165.438324; 0.000000;-589.566528; 1455.646484; 672.331177; 137.881989; 145.817307; 37.415569;-387.114990; 943.510315; 310.941803;-9.346163; 11.745094;-0.239372;-317.329407; 1185.149048; 330.551971; 0.000000; 147.423050; 0.000000;-395.783295; 1451.967896; 374.778748; 14.467142;-9.762272; 19.524338;-547.831238; 33.781631; 725.959473; 9.008557; 11.776779; 0.005796;-410.419403; 64.120697; 713.758057; 9.008557; 11.776779; 0.005796;-458.995941; 503.164001; 669.056152;-0.579492;-0.549436;-9.672335;-518.094177; 994.307068; 624.822205;-37.347092;-2.193293; 39.157936;-476.388000; 30.102097; 239.444870; 1.085416;-11.790354;-0.000731;-360.707611; 72.990906; 308.219482; 1.085416; 11.790354; 0.000731;-420.636627; 509.182922; 365.333008; 7.329700;-0.059104; 9.957174;-435.943176; 995.263062; 466.142426;-25.088324;-10.988269;-7.015049;-524.985901; 1485.065063; 553.121277; 1.480000; 3.196696;-21.109013;-572.068970; 839.740662; 748.656311; 0.000000; 0.000000; 0.000000;-629.351746; 43.322411; 724.924133; 0.000000; 0.000000; 0.000000;-485.140930; 1480.364624; 477.033112; 1.480000;-3.196696;-21.109013;-428.339355; 864.405640; 288.146118; 0.000000; 0.000000; 0.000000;-551.965332; 33.674973; 207.617233; 0.000000; 0.000000; 0.000000;-395.545044; 1054.002197; 588.019287; 0.000000; 0.000000; 0.000000;-374.700806; 1167.100220; 598.008850; 0.000000; 0.000000; 0.000000;-365.496552; 1251.565796; 600.721558; 0.000000; 0.000000; 0.000000;-374.949890; 1352.020996; 591.287354; 0.000000; 0.000000; 0.000000;-436.385498; 1482.994385; 551.024353; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000; 0.000000;-653.823730; 1705.767334; 391.292908; 0.000000; 0.000000; 0.000000;-2.264858;-10.173107;-0.852257; 1.062384; 31.599335; 3.202278; 1.713585; 0.749247; 0.109412;-0.988884; 0.100685;-0.993606;-0.105968; 0.038959;-0.109090; 0.989998;-0.089456; 0.999936; 7.340134;
